-----------------------------------
2.19023e+07	2.07317e+07	2.35616e+07	1.99792e+07	2.44173e+07	2.37631e+07	2.45713e+07	2.14314e+07	2.35249e+07	2.06984e+07	2.16411e+07	2.04238e+07	2.07094e+07	2.15128e+07	1.9671e+07	2.2062e+07	2.21047e+07	2.08661e+07	2.32288e+07	2.02041e+07	2.2241e+07	2.0565e+07	2.13703e+07	2.04473e+07	1.92167e+07	2.03056e+07	2.23299e+07	2.14578e+07	2.27914e+07	1.83373e+07	2.15681e+07	2.11317e+07	2.18993e+07	2.22438e+07	2.38449e+07	2.20138e+07	2.12971e+07	2.26079e+07	2.21001e+07	2.27059e+07	2.20555e+07	2.14147e+07	2.05801e+07	2.35658e+07	2.30689e+07	2.19256e+07	2.17423e+07	1.8126e+07	2.03016e+07	2.2183e+07	2.13271e+07	1.91168e+07	2.1145e+07	2.25688e+07	2.23742e+07	2.00113e+07	2.04639e+07	2.276e+07	2.11362e+07	2.08373e+07	1.8236e+07	2.32039e+07	2.15216e+07	2.23896e+07	2.30175e+07	2.26534e+07	2.13535e+07	2.24495e+07	2.40087e+07	2.16009e+07	2.0863e+07	2.19187e+07	2.07267e+07	2.13195e+07	2.24226e+07	1.93161e+07	1.90453e+07	2.33477e+07	2.19807e+07	2.2682e+07	2.19472e+07	2.37264e+07	1.81744e+07	2.18055e+07	2.13655e+07	2.14864e+07	1.93279e+07	2.20211e+07	2.06349e+07	2.18248e+07	2.08131e+07	2.19925e+07	2.14545e+07	2.49819e+07	2.24808e+07	2.12738e+07	1.88553e+07	2.17801e+07	1.8879e+07	1.97388e+07
2.8504e+07	2.79577e+07	2.69622e+07	2.42113e+07	2.94829e+07	2.8935e+07	3.16384e+07	2.78214e+07	3.10297e+07	2.87508e+07	2.90126e+07	2.90004e+07	2.82672e+07	2.64881e+07	2.57911e+07	3.01499e+07	2.80773e+07	2.70372e+07	3.01272e+07	2.61202e+07	2.87874e+07	2.73184e+07	2.83343e+07	2.75281e+07	2.62876e+07	2.57951e+07	2.9413e+07	2.83214e+07	3.03625e+07	2.4957e+07	2.96037e+07	2.91064e+07	2.54572e+07	2.95795e+07	3.09442e+07	2.92643e+07	2.92124e+07	2.97378e+07	2.81222e+07	2.85911e+07	2.8939e+07	2.64783e+07	2.57156e+07	2.99972e+07	3.066e+07	2.90714e+07	2.66273e+07	2.75367e+07	2.71494e+07	2.89299e+07	2.85286e+07	2.5018e+07	2.98663e+07	2.9358e+07	2.95643e+07	2.644e+07	2.54942e+07	2.8038e+07	2.7863e+07	2.69958e+07	2.5374e+07	2.93032e+07	2.8394e+07	2.89048e+07	3.02886e+07	2.99552e+07	2.8367e+07	2.88615e+07	3.12288e+07	2.80566e+07	2.80674e+07	2.88548e+07	2.59728e+07	2.87155e+07	2.84434e+07	2.71159e+07	2.61025e+07	3.02283e+07	3.06451e+07	2.92453e+07	2.91548e+07	2.93666e+07	2.45606e+07	2.93336e+07	2.89175e+07	2.84722e+07	2.43852e+07	2.99921e+07	2.75518e+07	2.90034e+07	2.73198e+07	2.69371e+07	2.75628e+07	3.03111e+07	2.93873e+07	2.67751e+07	2.66711e+07	2.9972e+07	2.75557e+07	2.98604e+07
2.57792e+07	2.5993e+07	2.57893e+07	2.37586e+07	2.76006e+07	2.69377e+07	2.73926e+07	2.43834e+07	2.59046e+07	2.55013e+07	2.58527e+07	2.56291e+07	2.38319e+07	2.4078e+07	2.21864e+07	2.43561e+07	2.74725e+07	2.64333e+07	2.838e+07	2.17006e+07	2.43705e+07	2.51207e+07	2.42815e+07	2.18902e+07	2.19571e+07	2.45431e+07	2.51585e+07	2.32226e+07	2.58543e+07	2.18172e+07	2.64741e+07	2.68478e+07	2.34366e+07	2.76852e+07	2.80483e+07	2.67869e+07	2.58183e+07	2.53949e+07	2.51772e+07	2.4591e+07	2.44845e+07	2.46168e+07	2.32893e+07	2.83059e+07	2.84097e+07	2.47744e+07	2.42492e+07	2.27312e+07	2.45762e+07	2.43876e+07	2.58637e+07	2.24408e+07	2.65973e+07	2.72146e+07	2.66698e+07	2.44241e+07	2.29209e+07	2.60188e+07	2.43931e+07	2.39386e+07	2.27399e+07	2.60704e+07	2.36266e+07	2.7423e+07	2.5821e+07	2.44382e+07	2.57012e+07	2.65619e+07	2.69852e+07	2.43999e+07	2.41012e+07	2.51216e+07	2.36064e+07	2.36453e+07	2.69825e+07	2.34435e+07	2.34691e+07	2.70806e+07	2.71145e+07	2.60584e+07	2.58347e+07	2.74845e+07	2.36329e+07	2.43157e+07	2.57397e+07	2.69091e+07	2.10579e+07	2.49566e+07	2.52614e+07	2.58723e+07	2.47246e+07	2.28479e+07	2.52132e+07	2.83218e+07	2.45077e+07	2.55695e+07	2.40767e+07	2.49908e+07	2.46061e+07	2.37754e+07
2.55928e+07	2.08353e+07	2.23366e+07	2.14307e+07	2.55422e+07	2.42372e+07	2.66862e+07	2.37515e+07	2.57658e+07	2.35839e+07	2.48208e+07	2.33576e+07	2.37914e+07	2.36347e+07	2.18268e+07	2.45584e+07	2.549e+07	2.39254e+07	2.59597e+07	2.12378e+07	2.4442e+07	2.44055e+07	2.38128e+07	2.1434e+07	2.11034e+07	2.27525e+07	2.44172e+07	2.28704e+07	2.65778e+07	2.16343e+07	2.52122e+07	2.52687e+07	2.21124e+07	2.57055e+07	2.6647e+07	2.50462e+07	2.52429e+07	2.56891e+07	2.40873e+07	2.28671e+07	2.66791e+07	2.35204e+07	2.22731e+07	2.68862e+07	2.58556e+07	2.38191e+07	2.47367e+07	2.17109e+07	2.38491e+07	2.3959e+07	2.49386e+07	2.16284e+07	2.35078e+07	2.50727e+07	2.37963e+07	2.27045e+07	2.12425e+07	2.50195e+07	2.38597e+07	2.41366e+07	2.29738e+07	2.53706e+07	2.49845e+07	2.51204e+07	2.67863e+07	2.47601e+07	2.53226e+07	2.46817e+07	2.46104e+07	2.37166e+07	2.30182e+07	2.42514e+07	2.21187e+07	2.3892e+07	2.66769e+07	2.31856e+07	2.12926e+07	2.60971e+07	2.66683e+07	2.38257e+07	2.66796e+07	2.73736e+07	2.0939e+07	2.47207e+07	2.47545e+07	2.25601e+07	2.14768e+07	2.34341e+07	2.25853e+07	2.48613e+07	2.33716e+07	2.25602e+07	2.35563e+07	2.67058e+07	2.5505e+07	2.33286e+07	2.38007e+07	2.44018e+07	2.32591e+07	2.23327e+07
2.5405e+07	2.52317e+07	2.43136e+07	2.27263e+07	2.68743e+07	2.59164e+07	2.79964e+07	2.50996e+07	2.76898e+07	2.47435e+07	2.50933e+07	2.60226e+07	2.30139e+07	2.58678e+07	2.23206e+07	2.50815e+07	2.66517e+07	2.55692e+07	2.9068e+07	2.30635e+07	2.58322e+07	2.35936e+07	2.4856e+07	2.29704e+07	2.42562e+07	2.34932e+07	2.62045e+07	2.45036e+07	2.83558e+07	2.13314e+07	2.60534e+07	2.65121e+07	2.52992e+07	2.64874e+07	2.71642e+07	2.49796e+07	2.57576e+07	2.7476e+07	2.43568e+07	2.54813e+07	2.57738e+07	2.25057e+07	2.19995e+07	2.64727e+07	2.79217e+07	2.51966e+07	2.47956e+07	2.30934e+07	2.40327e+07	2.46849e+07	2.63659e+07	2.29949e+07	2.59584e+07	2.56843e+07	2.60044e+07	2.65348e+07	2.32985e+07	2.58164e+07	2.28719e+07	2.2163e+07	2.18016e+07	2.71261e+07	2.38471e+07	2.567e+07	2.50999e+07	2.46123e+07	2.4246e+07	2.52501e+07	2.54477e+07	2.41302e+07	2.42136e+07	2.52822e+07	2.5017e+07	2.73255e+07	2.5883e+07	2.31571e+07	2.42806e+07	2.69509e+07	2.71822e+07	2.69407e+07	2.54955e+07	2.67412e+07	2.1835e+07	2.66107e+07	2.48132e+07	2.61165e+07	2.21879e+07	2.62335e+07	2.41714e+07	2.45125e+07	2.53505e+07	2.45058e+07	2.5973e+07	2.6338e+07	2.59504e+07	2.34977e+07	2.31381e+07	2.43768e+07	2.34535e+07	2.3706e+07
2.59824e+07	2.6889e+07	2.70279e+07	2.33705e+07	2.68591e+07	2.49764e+07	2.78069e+07	2.65407e+07	2.7093e+07	2.59024e+07	2.4832e+07	2.4089e+07	2.43655e+07	2.23226e+07	2.16311e+07	2.5074e+07	2.64022e+07	2.42493e+07	2.58187e+07	2.29719e+07	2.57266e+07	2.37746e+07	2.50403e+07	2.27431e+07	2.23464e+07	2.42392e+07	2.5093e+07	2.43461e+07	2.69252e+07	2.19619e+07	2.45698e+07	2.66991e+07	2.286e+07	2.6744e+07	2.67194e+07	2.62049e+07	2.61807e+07	2.54448e+07	2.45008e+07	2.59706e+07	2.43944e+07	2.36029e+07	2.18502e+07	2.72819e+07	2.64736e+07	2.40089e+07	2.44047e+07	2.25783e+07	2.51281e+07	2.52549e+07	2.37825e+07	2.18092e+07	2.55508e+07	2.5914e+07	2.55515e+07	2.49909e+07	2.39297e+07	2.61915e+07	2.43742e+07	2.35268e+07	2.15254e+07	2.51784e+07	2.34992e+07	2.51095e+07	2.74091e+07	2.58144e+07	2.4481e+07	2.66814e+07	2.70979e+07	2.40625e+07	2.49724e+07	2.53768e+07	2.23713e+07	2.5003e+07	2.73277e+07	2.38212e+07	2.5161e+07	2.6274e+07	2.57916e+07	2.5778e+07	2.62468e+07	2.76629e+07	2.21392e+07	2.36775e+07	2.53716e+07	2.63655e+07	2.33405e+07	2.45294e+07	2.43283e+07	2.67569e+07	2.36792e+07	2.50571e+07	2.40286e+07	2.65425e+07	2.39125e+07	2.43299e+07	2.20844e+07	2.57576e+07	2.44835e+07	2.55281e+07
2.79298e+07	2.69005e+07	2.8404e+07	2.69896e+07	3.04914e+07	2.98734e+07	3.14798e+07	2.82373e+07	3.22763e+07	3.00075e+07	2.97275e+07	2.76625e+07	2.70565e+07	2.69352e+07	2.66274e+07	2.80229e+07	2.95041e+07	2.76674e+07	3.16023e+07	2.77078e+07	2.70037e+07	2.75404e+07	2.92243e+07	2.64912e+07	2.5068e+07	2.76735e+07	2.85942e+07	2.68047e+07	3.13505e+07	2.64319e+07	2.90259e+07	2.93705e+07	2.68131e+07	2.98182e+07	3.08313e+07	2.85116e+07	2.9862e+07	3.16525e+07	2.75206e+07	2.6196e+07	2.84155e+07	2.62132e+07	2.45316e+07	3.08125e+07	3.03094e+07	2.73272e+07	2.60089e+07	2.66619e+07	2.81855e+07	2.82459e+07	2.86393e+07	2.48971e+07	2.81727e+07	2.95845e+07	2.98949e+07	2.71345e+07	2.67412e+07	2.89666e+07	2.68377e+07	2.7643e+07	2.52847e+07	2.90762e+07	2.86002e+07	2.8063e+07	2.91074e+07	2.88214e+07	2.67356e+07	3.00334e+07	3.05447e+07	2.77682e+07	2.58421e+07	2.77127e+07	2.63654e+07	2.96417e+07	2.87222e+07	2.57928e+07	2.55585e+07	2.9234e+07	2.8864e+07	3.02648e+07	2.94512e+07	3.09502e+07	2.42344e+07	2.86892e+07	2.90882e+07	2.86557e+07	2.59313e+07	2.85271e+07	2.75628e+07	2.83377e+07	2.7726e+07	2.62417e+07	2.87353e+07	2.92533e+07	2.97922e+07	2.80912e+07	2.535e+07	2.82937e+07	2.83795e+07	2.92825e+07
2.53301e+07	2.27057e+07	2.31971e+07	2.37718e+07	2.64327e+07	2.58324e+07	2.95798e+07	2.57551e+07	2.67592e+07	2.37929e+07	2.61919e+07	2.41116e+07	2.36746e+07	2.34195e+07	2.29392e+07	2.57024e+07	2.69748e+07	2.30742e+07	2.62065e+07	2.42693e+07	2.46316e+07	2.29092e+07	2.45645e+07	2.2275e+07	2.35878e+07	2.38461e+07	2.65305e+07	2.31413e+07	2.67992e+07	2.19309e+07	2.53647e+07	2.44052e+07	2.38952e+07	2.47757e+07	2.81312e+07	2.63421e+07	2.51928e+07	2.70148e+07	2.59115e+07	2.49509e+07	2.50664e+07	2.40626e+07	2.16903e+07	2.74046e+07	2.63179e+07	2.64547e+07	2.56921e+07	2.29752e+07	2.41319e+07	2.38289e+07	2.55664e+07	2.2074e+07	2.49878e+07	2.64501e+07	2.54299e+07	2.39083e+07	2.19245e+07	2.51407e+07	2.35981e+07	2.34445e+07	2.18178e+07	2.71036e+07	2.40663e+07	2.45447e+07	2.74336e+07	2.39716e+07	2.42458e+07	2.58581e+07	2.61314e+07	2.3523e+07	2.45885e+07	2.41362e+07	2.37118e+07	2.61636e+07	2.7293e+07	2.41535e+07	2.47618e+07	2.57761e+07	2.62924e+07	2.62795e+07	2.63335e+07	2.63297e+07	2.2233e+07	2.55616e+07	2.48239e+07	2.34317e+07	2.24013e+07	2.51844e+07	2.14003e+07	2.45156e+07	2.53248e+07	2.30678e+07	2.4428e+07	2.71506e+07	2.67868e+07	2.24168e+07	2.23987e+07	2.51042e+07	2.26936e+07	2.29691e+07
2.49033e+07	2.63492e+07	2.82952e+07	2.34957e+07	2.75287e+07	2.71055e+07	2.8716e+07	2.66444e+07	3.04165e+07	2.65571e+07	2.72334e+07	2.67879e+07	2.66099e+07	2.75096e+07	2.52391e+07	2.64058e+07	2.73796e+07	2.66578e+07	2.67949e+07	2.52067e+07	2.67449e+07	2.653e+07	2.47061e+07	2.4318e+07	2.46603e+07	2.53274e+07	2.85687e+07	2.66534e+07	2.84877e+07	2.29325e+07	2.63383e+07	2.70898e+07	2.68935e+07	2.74867e+07	2.77159e+07	2.82561e+07	2.81006e+07	2.73888e+07	2.68231e+07	2.66187e+07	2.56184e+07	2.5895e+07	2.44431e+07	2.88317e+07	2.79155e+07	2.77833e+07	2.52757e+07	2.37978e+07	2.582e+07	2.70489e+07	2.66179e+07	2.52055e+07	2.77394e+07	2.62914e+07	2.75449e+07	2.53019e+07	2.62478e+07	2.72592e+07	2.43841e+07	2.54073e+07	2.33864e+07	2.83108e+07	2.5198e+07	2.60025e+07	2.8773e+07	2.65734e+07	2.64365e+07	2.679e+07	2.95111e+07	2.59796e+07	2.58361e+07	2.63433e+07	2.45433e+07	2.63615e+07	2.60642e+07	2.50109e+07	2.54704e+07	2.82598e+07	2.80739e+07	2.85058e+07	2.72278e+07	2.88849e+07	2.29041e+07	2.81576e+07	2.66879e+07	2.79255e+07	2.31915e+07	2.79009e+07	2.47002e+07	2.58042e+07	2.74758e+07	2.44469e+07	2.5581e+07	2.87202e+07	2.74698e+07	2.58011e+07	2.38771e+07	2.85146e+07	2.44914e+07	2.59343e+07
2.58886e+07	2.64312e+07	2.73179e+07	2.34012e+07	2.83047e+07	2.76599e+07	3.01219e+07	2.59691e+07	2.84361e+07	2.69181e+07	2.48772e+07	2.60153e+07	2.58021e+07	2.69082e+07	2.53887e+07	2.66929e+07	2.6669e+07	2.88783e+07	2.75585e+07	2.58939e+07	2.70243e+07	2.6272e+07	2.65325e+07	2.4692e+07	2.37507e+07	2.63014e+07	2.60609e+07	2.48886e+07	2.84714e+07	2.38692e+07	2.84622e+07	2.84963e+07	2.65743e+07	2.77094e+07	2.83089e+07	2.57074e+07	2.74347e+07	2.94756e+07	2.70244e+07	2.59894e+07	2.59918e+07	2.43395e+07	2.41836e+07	2.94012e+07	2.81743e+07	2.62128e+07	2.53198e+07	2.61692e+07	2.57703e+07	2.72752e+07	2.75676e+07	2.59841e+07	2.67464e+07	2.68778e+07	2.85142e+07	2.62118e+07	2.42583e+07	2.706e+07	2.57612e+07	2.43297e+07	2.2214e+07	3.03845e+07	2.66639e+07	2.75815e+07	2.70859e+07	2.87462e+07	2.62062e+07	2.68566e+07	2.82264e+07	2.57508e+07	2.60612e+07	2.66286e+07	2.3972e+07	2.70152e+07	2.69938e+07	2.4224e+07	2.48235e+07	2.82723e+07	2.82785e+07	2.81882e+07	2.79598e+07	2.84907e+07	2.3137e+07	2.83986e+07	2.70632e+07	2.72584e+07	2.41909e+07	2.66343e+07	2.62768e+07	2.63127e+07	2.62368e+07	2.43599e+07	2.44126e+07	2.91304e+07	2.81286e+07	2.69229e+07	2.39572e+07	2.84627e+07	2.5699e+07	2.58483e+07
2.56675e+07	2.48826e+07	2.62918e+07	2.34981e+07	2.73215e+07	2.8347e+07	2.9058e+07	2.65384e+07	2.88554e+07	2.62574e+07	2.68424e+07	2.7072e+07	2.54085e+07	2.56862e+07	2.40887e+07	2.69785e+07	2.72349e+07	2.67418e+07	2.81572e+07	2.44538e+07	2.54874e+07	2.57582e+07	2.55265e+07	2.45913e+07	2.29576e+07	2.515e+07	2.56906e+07	2.45819e+07	2.86244e+07	2.36508e+07	2.79888e+07	2.90594e+07	2.45912e+07	2.77809e+07	2.83758e+07	2.72231e+07	2.69578e+07	2.95165e+07	2.60636e+07	2.49273e+07	2.66103e+07	2.34908e+07	2.46074e+07	2.77103e+07	2.77307e+07	2.62553e+07	2.506e+07	2.53263e+07	2.54601e+07	2.66842e+07	2.59742e+07	2.28579e+07	2.56863e+07	2.78354e+07	2.53182e+07	2.53656e+07	2.45105e+07	2.56325e+07	2.55345e+07	2.44534e+07	2.39284e+07	2.78541e+07	2.40676e+07	2.77088e+07	2.73414e+07	2.61739e+07	2.52301e+07	2.62477e+07	2.77895e+07	2.61291e+07	2.44319e+07	2.58006e+07	2.4483e+07	2.61709e+07	2.76659e+07	2.25481e+07	2.37798e+07	2.7438e+07	2.74801e+07	2.76659e+07	2.71778e+07	2.97524e+07	2.25464e+07	2.79309e+07	2.69744e+07	2.64642e+07	2.4282e+07	2.74668e+07	2.45861e+07	2.61167e+07	2.51196e+07	2.61864e+07	2.51832e+07	2.87805e+07	2.63481e+07	2.64629e+07	2.29674e+07	2.63323e+07	2.43725e+07	2.58957e+07
2.65872e+07	2.47516e+07	2.3758e+07	2.24038e+07	2.55333e+07	2.42338e+07	2.60964e+07	2.41269e+07	2.56473e+07	2.40357e+07	2.44722e+07	2.33672e+07	2.16153e+07	2.312e+07	2.15798e+07	2.52402e+07	2.37499e+07	2.37694e+07	2.50592e+07	2.21474e+07	2.48123e+07	2.33201e+07	2.25136e+07	2.20297e+07	2.25961e+07	2.42463e+07	2.45963e+07	2.25389e+07	2.60592e+07	2.26782e+07	2.65398e+07	2.4534e+07	2.33949e+07	2.44157e+07	2.62022e+07	2.46934e+07	2.53605e+07	2.66062e+07	2.43214e+07	2.32922e+07	2.38135e+07	2.3551e+07	2.23038e+07	2.65307e+07	2.67881e+07	2.45914e+07	2.43178e+07	2.23855e+07	2.22249e+07	2.30666e+07	2.45969e+07	2.15945e+07	2.49482e+07	2.62237e+07	2.43276e+07	2.34319e+07	2.16215e+07	2.50863e+07	2.36774e+07	2.27969e+07	2.25059e+07	2.63645e+07	2.40467e+07	2.30985e+07	2.49973e+07	2.53815e+07	2.40736e+07	2.44466e+07	2.63421e+07	2.20954e+07	2.27244e+07	2.36106e+07	2.21019e+07	2.49136e+07	2.61296e+07	1.94142e+07	2.30236e+07	2.59955e+07	2.44885e+07	2.45577e+07	2.55711e+07	2.49138e+07	2.11884e+07	2.36137e+07	2.437e+07	2.39038e+07	2.26518e+07	2.42652e+07	2.34039e+07	2.30072e+07	2.36177e+07	2.37104e+07	2.43145e+07	2.73385e+07	2.51675e+07	2.37727e+07	2.12736e+07	2.50701e+07	2.30094e+07	2.19088e+07
2.76619e+07	2.7063e+07	2.63864e+07	2.55137e+07	2.81649e+07	2.83291e+07	2.99212e+07	2.5724e+07	2.87449e+07	2.59122e+07	2.7437e+07	2.59112e+07	2.60228e+07	2.66651e+07	2.45818e+07	2.58525e+07	2.70837e+07	2.66879e+07	2.80799e+07	2.60581e+07	2.7548e+07	2.55009e+07	2.73066e+07	2.33217e+07	2.49601e+07	2.64076e+07	2.73717e+07	2.58299e+07	2.92201e+07	2.42725e+07	2.66906e+07	2.87284e+07	2.49265e+07	2.79654e+07	2.8103e+07	2.6166e+07	2.6e+07	2.96227e+07	2.66858e+07	2.60222e+07	2.7151e+07	2.50346e+07	2.42555e+07	3.05859e+07	2.88005e+07	2.80881e+07	2.57945e+07	2.52423e+07	2.5781e+07	2.7026e+07	2.80809e+07	2.41256e+07	2.69517e+07	2.86399e+07	2.87591e+07	2.61397e+07	2.46534e+07	2.81954e+07	2.5533e+07	2.6094e+07	2.45448e+07	2.7909e+07	2.56767e+07	2.87828e+07	2.87805e+07	2.76294e+07	2.6509e+07	2.68005e+07	2.94034e+07	2.71608e+07	2.74621e+07	2.55876e+07	2.64345e+07	2.69632e+07	2.76869e+07	2.53881e+07	2.44785e+07	2.69649e+07	2.89322e+07	2.88293e+07	2.81473e+07	2.91489e+07	2.33953e+07	2.64234e+07	2.71208e+07	2.66639e+07	2.46399e+07	2.68409e+07	2.5167e+07	2.65437e+07	2.87701e+07	2.38307e+07	2.65301e+07	3.01061e+07	2.628e+07	2.55117e+07	2.54634e+07	2.77541e+07	2.60704e+07	2.43793e+07
2.60139e+07	2.52114e+07	2.62911e+07	2.5683e+07	2.77102e+07	2.73027e+07	2.90627e+07	2.61329e+07	2.9229e+07	2.50659e+07	2.62668e+07	2.70178e+07	2.49315e+07	2.56212e+07	2.30182e+07	2.55643e+07	2.78564e+07	2.49194e+07	2.77074e+07	2.57594e+07	2.66864e+07	2.65492e+07	2.59077e+07	2.43742e+07	2.41375e+07	2.56228e+07	2.64689e+07	2.46623e+07	2.84415e+07	2.43445e+07	2.66701e+07	2.82161e+07	2.59533e+07	2.67158e+07	2.79357e+07	2.66952e+07	2.469e+07	2.81109e+07	2.51867e+07	2.54506e+07	2.71121e+07	2.52473e+07	2.25303e+07	2.87879e+07	2.87844e+07	2.65027e+07	2.57149e+07	2.44678e+07	2.58358e+07	2.53601e+07	2.61076e+07	2.36331e+07	2.53549e+07	2.75726e+07	2.62742e+07	2.64539e+07	2.46165e+07	2.64126e+07	2.49954e+07	2.58762e+07	2.52205e+07	2.56803e+07	2.48045e+07	2.64817e+07	2.67486e+07	2.6958e+07	2.58163e+07	2.72872e+07	2.81043e+07	2.51252e+07	2.58133e+07	2.56239e+07	2.49097e+07	2.7307e+07	2.57311e+07	2.52369e+07	2.40362e+07	2.8206e+07	2.8299e+07	2.60337e+07	2.77058e+07	2.89631e+07	2.38923e+07	2.67458e+07	2.72373e+07	2.72907e+07	2.44788e+07	2.69682e+07	2.51371e+07	2.66308e+07	2.73364e+07	2.40603e+07	2.60394e+07	2.9315e+07	2.59117e+07	2.49043e+07	2.42019e+07	2.5551e+07	2.69385e+07	2.51923e+07
2.61778e+07	2.53442e+07	2.66042e+07	2.34032e+07	2.692e+07	2.7117e+07	2.87031e+07	2.73918e+07	2.90115e+07	2.70704e+07	2.68441e+07	2.58916e+07	2.63744e+07	2.50132e+07	2.27802e+07	2.69875e+07	2.75827e+07	2.47344e+07	2.86027e+07	2.40917e+07	2.72417e+07	2.52506e+07	2.54997e+07	2.38948e+07	2.42856e+07	2.60221e+07	2.57958e+07	2.54944e+07	2.59898e+07	2.23088e+07	2.77039e+07	2.82694e+07	2.58957e+07	2.70668e+07	2.90169e+07	2.65036e+07	2.79007e+07	2.91781e+07	2.62144e+07	2.49276e+07	2.65552e+07	2.32696e+07	2.29599e+07	2.92916e+07	2.9607e+07	2.76504e+07	2.41418e+07	2.41546e+07	2.60386e+07	2.64592e+07	2.7161e+07	2.24832e+07	2.72366e+07	2.74956e+07	2.73447e+07	2.58511e+07	2.33029e+07	2.65547e+07	2.55727e+07	2.34889e+07	2.21004e+07	2.74164e+07	2.49228e+07	2.62286e+07	2.77296e+07	2.48032e+07	2.62699e+07	2.67311e+07	2.83833e+07	2.59603e+07	2.5824e+07	2.54922e+07	2.35448e+07	2.65733e+07	2.64931e+07	2.55577e+07	2.62934e+07	2.69003e+07	2.7019e+07	2.68946e+07	2.7678e+07	2.87039e+07	2.29873e+07	2.61122e+07	2.66113e+07	2.60811e+07	2.29567e+07	2.65533e+07	2.55191e+07	2.67649e+07	2.45824e+07	2.4602e+07	2.65996e+07	2.75532e+07	2.6451e+07	2.51785e+07	2.36022e+07	2.69453e+07	2.59158e+07	2.65115e+07
2.48171e+07	2.46986e+07	2.54556e+07	2.44127e+07	2.60368e+07	2.688e+07	2.8544e+07	2.50526e+07	2.8794e+07	2.57667e+07	2.46114e+07	2.56038e+07	2.46235e+07	2.37659e+07	2.21555e+07	2.6773e+07	2.60998e+07	2.51211e+07	2.64995e+07	2.46239e+07	2.66281e+07	2.56663e+07	2.39408e+07	2.39717e+07	2.25661e+07	2.44704e+07	2.51278e+07	2.51464e+07	2.76634e+07	2.29126e+07	2.58901e+07	2.77624e+07	2.42557e+07	2.53644e+07	2.78037e+07	2.72406e+07	2.62721e+07	2.73912e+07	2.56073e+07	2.46547e+07	2.62551e+07	2.42498e+07	2.26366e+07	2.75941e+07	2.72412e+07	2.5693e+07	2.55331e+07	2.25337e+07	2.51854e+07	2.65533e+07	2.50189e+07	2.25035e+07	2.60206e+07	2.6144e+07	2.75384e+07	2.35163e+07	2.31029e+07	2.4527e+07	2.34756e+07	2.41033e+07	2.33384e+07	2.51879e+07	2.29737e+07	2.59154e+07	2.67525e+07	2.71769e+07	2.61266e+07	2.62613e+07	2.76918e+07	2.49657e+07	2.50153e+07	2.57521e+07	2.43048e+07	2.56403e+07	2.54345e+07	2.42449e+07	2.48579e+07	2.64949e+07	2.69509e+07	2.56068e+07	2.54237e+07	2.79247e+07	2.14001e+07	2.68063e+07	2.64921e+07	2.52511e+07	2.32247e+07	2.63593e+07	2.34601e+07	2.54327e+07	2.56594e+07	2.31483e+07	2.50164e+07	2.85183e+07	2.60534e+07	2.33389e+07	2.26238e+07	2.59916e+07	2.45857e+07	2.53017e+07
2.52451e+07	2.55837e+07	2.65521e+07	2.57773e+07	2.82324e+07	2.68858e+07	2.8582e+07	2.68502e+07	2.90067e+07	2.46551e+07	2.58625e+07	2.61458e+07	2.37176e+07	2.51526e+07	2.31114e+07	2.6459e+07	2.68851e+07	2.58584e+07	2.70338e+07	2.29261e+07	2.64396e+07	2.52994e+07	2.46711e+07	2.46836e+07	2.28471e+07	2.41572e+07	2.4739e+07	2.38306e+07	2.80267e+07	2.38324e+07	2.6875e+07	2.58715e+07	2.36821e+07	2.54184e+07	2.6597e+07	2.65409e+07	2.59688e+07	2.81578e+07	2.59082e+07	2.45656e+07	2.58513e+07	2.37206e+07	2.28685e+07	2.80485e+07	2.74021e+07	2.67896e+07	2.46981e+07	2.23535e+07	2.43698e+07	2.57245e+07	2.7734e+07	2.31136e+07	2.69455e+07	2.49077e+07	2.86187e+07	2.53481e+07	2.4528e+07	2.74293e+07	2.514e+07	2.37939e+07	2.4751e+07	2.82504e+07	2.56596e+07	2.72471e+07	2.5451e+07	2.62539e+07	2.43569e+07	2.55828e+07	2.91856e+07	2.41614e+07	2.52364e+07	2.38619e+07	2.5003e+07	2.75415e+07	2.61342e+07	2.3654e+07	2.42256e+07	2.76511e+07	2.73355e+07	2.64872e+07	2.67189e+07	2.64479e+07	2.18867e+07	2.59887e+07	2.61175e+07	2.59842e+07	2.46468e+07	2.58596e+07	2.36143e+07	2.48794e+07	2.67941e+07	2.30245e+07	2.57364e+07	2.92726e+07	2.62754e+07	2.51045e+07	2.38339e+07	2.66378e+07	2.44147e+07	2.59708e+07
